"Plot Title: PPW1329_10008102"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008102, SEN S/N: 10008102)","RH, % (LGR S/N: 10008102, SEN S/N: 10008102)","DewPt, °C (LGR S/N: 10008102, SEN S/N: 10008102)","Coupler Detached (LGR S/N: 10008102)","Coupler Attached (LGR S/N: 10008102)","Stopped (LGR S/N: 10008102)","End Of File (LGR S/N: 10008102)"
3825,04/10/14 04:00:00 AM,6.636,97.519,5.874,,,,
3826,04/10/14 04:30:00 AM,6.611,96.130,5.672,,,,
3827,04/10/14 05:00:00 AM,6.839,97.649,6.093,,,,
3828,04/10/14 05:30:00 AM,6.864,95.802,5.883,,,,
3829,04/10/14 06:00:00 AM,7.041,96.792,6.187,,,,
3830,04/10/14 06:30:00 AM,6.408,97.308,5.618,,,,
3831,04/10/14 07:00:00 AM,6.914,98.284,6.249,,,,
3832,04/10/14 07:30:00 AM,8.045,96.943,7.213,,,,
3833,04/10/14 08:00:00 AM,8.742,98.349,8.092,,,,
3834,04/10/14 08:30:00 AM,10.247,97.321,9.468,,,,
3835,04/10/14 09:00:00 AM,12.268,92.667,10.851,,,,
3836,04/10/14 09:30:00 AM,14.361,86.333,11.979,,,,
3837,04/10/14 10:00:00 AM,16.272,78.514,12.542,,,,
3838,04/10/14 10:30:00 AM,18.200,65.803,11.890,,,,
3839,04/10/14 11:00:00 AM,19.888,61.790,12.581,,,,
3840,04/10/14 11:30:00 AM,20.936,62.596,13.764,,,,
3841,04/10/14 12:00:00 PM,22.393,58.442,14.120,,,,
3842,04/10/14 12:30:00 PM,22.705,56.452,13.894,,,,
3843,04/10/14 01:00:00 PM,23.232,54.632,13.895,,,,
3844,04/10/14 01:30:00 PM,23.761,51.724,13.562,,,,
3845,04/10/14 02:00:00 PM,24.944,47.935,13.499,,,,
3846,04/10/14 02:30:00 PM,25.695,47.290,13.981,,,,
3847,04/10/14 03:00:00 PM,25.162,47.256,13.482,,,,
3848,04/10/14 03:30:00 PM,24.581,51.962,14.390,,,,
3849,04/10/14 04:00:00 PM,24.508,50.177,13.793,,,,
3850,04/10/14 04:30:00 PM,23.713,49.373,12.817,,,,
3851,04/10/14 05:00:00 PM,22.753,44.712,10.453,,,,
3852,04/10/14 05:30:00 PM,20.889,56.429,12.189,,,,
3853,04/10/14 06:00:00 PM,20.627,54.939,11.550,,,,
3854,04/10/14 06:30:00 PM,18.366,62.859,11.388,,,,
3855,04/10/14 07:00:00 PM,18.889,49.404,8.388,,,,
3856,04/10/14 07:30:00 PM,18.319,54.880,9.381,,,,
3857,04/10/14 08:00:00 PM,17.082,63.269,10.262,,,,
3858,04/10/14 08:30:00 PM,17.486,60.075,9.903,,,,
3859,04/10/14 09:00:00 PM,16.749,61.395,9.517,,,,
3860,04/10/14 09:30:00 PM,14.457,74.967,10.132,,,,
3861,04/10/14 10:00:00 PM,15.223,71.167,10.147,,,,
3862,04/10/14 10:30:00 PM,15.223,69.528,9.821,,,,
3863,04/10/14 11:00:00 PM,15.103,71.546,10.106,,,,
3864,04/10/14 11:30:00 PM,13.978,75.235,9.716,,,,
3865,04/11/14 12:00:00 AM,13.594,76.165,9.512,,,,
3866,04/11/14 12:30:00 AM,13.834,77.526,9.989,,,,
3867,04/11/14 01:00:00 AM,14.505,75.427,10.263,,,,
3868,04/11/14 01:30:00 AM,12.823,81.437,9.673,,,,
3869,04/11/14 02:00:00 AM,11.273,88.930,9.321,,,,
3870,04/11/14 02:30:00 AM,11.710,88.565,9.700,,,,
3871,04/11/14 03:00:00 AM,11.467,87.321,9.272,,,,
3872,04/11/14 03:30:00 AM,9.805,91.367,8.216,,,,
3873,04/11/14 04:00:00 AM,8.469,93.522,7.184,,,,
3874,04/11/14 04:30:00 AM,8.120,94.439,6.959,,,,
3875,04/11/14 05:00:00 AM,7.419,95.404,6.386,,,,
3876,04/11/14 05:30:00 AM,7.670,97.212,6.871,,,,
3877,04/11/14 06:00:00 AM,7.419,97.489,6.655,,,,
3878,04/11/14 06:30:00 AM,7.795,98.086,7.108,,,,
3879,04/11/14 07:00:00 AM,8.145,98.504,7.512,,,,
3880,04/11/14 07:30:00 AM,9.312,97.315,8.530,,,,
3881,04/11/14 08:00:00 AM,9.509,97.917,8.806,,,,
3882,04/11/14 08:30:00 AM,10.541,98.251,9.884,,,,
3883,04/11/14 09:00:00 AM,11.248,94.685,10.117,,,,
3884,04/11/14 09:30:00 AM,12.098,90.024,10.301,,,,
3885,04/11/14 10:00:00 AM,13.858,84.924,11.259,,,,
3886,04/11/14 10:30:00 AM,16.058,77.096,12.078,,,,
3887,04/11/14 11:00:00 AM,16.915,73.672,12.270,,,,
3888,04/11/14 11:30:00 AM,17.534,72.072,12.555,,,,
3889,04/11/14 12:00:00 PM,18.129,70.159,12.743,,,,
3890,04/11/14 12:30:00 PM,18.747,68.110,12.910,,,,
3891,04/11/14 01:00:00 PM,19.151,69.795,13.651,,,,
3892,04/11/14 01:30:00 PM,19.080,70.191,13.664,,,,
3893,04/11/14 02:00:00 PM,19.960,63.635,13.079,,,,
3894,04/11/14 02:30:00 PM,20.793,57.552,12.390,,,,
3895,04/11/14 03:00:00 PM,20.484,61.615,13.103,,,,
3896,04/11/14 03:30:00 PM,19.722,66.070,13.401,,,,
3897,04/11/14 04:00:00 PM,19.294,66.380,13.060,,,,
3898,04/11/14 04:30:00 PM,18.509,66.360,12.306,,,,
3899,04/11/14 05:00:00 PM,17.938,68.461,12.209,,,,
3900,04/11/14 05:30:00 PM,15.652,74.445,11.193,,,,
3901,04/11/14 06:00:00 PM,13.257,80.192,9.888,,,,
3902,04/11/14 06:30:00 PM,12.147,83.290,9.312,,,,
3903,04/11/14 07:00:00 PM,11.248,86.183,8.882,,,,
3904,04/11/14 07:30:00 PM,10.590,88.475,8.576,,,,
3905,04/11/14 08:00:00 PM,9.854,90.812,8.186,,,,
3906,04/11/14 08:30:00 PM,9.460,92.458,8.026,,,,
3907,04/11/14 09:00:00 PM,9.213,93.362,7.904,,,,
3908,04/11/14 09:30:00 PM,9.089,93.812,7.842,,,,
3909,04/11/14 10:00:00 PM,9.015,94.172,7.817,,,,
3910,04/11/14 10:30:00 PM,8.965,94.614,7.827,,,,
3911,04/11/14 11:00:00 PM,9.015,95.156,7.949,,,,
3912,04/11/14 11:30:00 PM,8.767,95.567,7.756,,,,
3913,04/12/14 12:00:00 AM,8.742,95.610,7.736,,,,
3914,04/12/14 12:30:00 AM,8.668,95.766,7.682,,,,
3915,04/12/14 01:00:00 AM,8.643,96.109,7.703,,,,
3916,04/12/14 01:30:00 AM,8.593,96.446,7.697,,,,
3917,04/12/14 02:00:00 AM,8.543,96.557,7.662,,,,
3918,04/12/14 02:30:00 AM,8.519,96.749,7.662,,,,
3919,04/12/14 03:00:00 AM,8.419,97.021,7.597,,,,
3920,04/12/14 03:30:00 AM,8.394,96.989,7.568,,,,
3921,04/12/14 04:00:00 AM,8.319,96.496,7.430,,,,
3922,04/12/14 04:30:00 AM,8.245,96.401,7.342,,,,
3923,04/12/14 05:00:00 AM,8.220,95.970,7.261,,,,
3924,04/12/14 05:30:00 AM,8.145,96.199,7.216,,,,
3925,04/12/14 06:00:00 AM,8.170,96.056,7.222,,,,
3926,04/12/14 06:30:00 AM,8.220,96.045,7.271,,,,
3927,04/12/14 07:00:00 AM,8.369,96.110,7.429,,,,
3928,04/12/14 07:30:00 AM,8.543,95.206,7.484,,,,
3929,04/12/14 08:00:00 AM,8.717,94.144,7.516,,,,
3930,04/12/14 08:30:00 AM,9.312,93.032,7.957,,,,
3931,04/12/14 09:00:00 AM,9.632,91.682,8.089,,,,
3932,04/12/14 09:30:00 AM,10.075,88.792,8.113,,,,
3933,04/12/14 10:00:00 AM,10.369,89.021,8.439,,,,
3934,04/12/14 10:30:00 AM,11.078,87.095,8.853,,,,
3935,04/12/14 11:00:00 AM,13.281,76.881,9.336,,,,
3936,04/12/14 11:30:00 AM,13.690,77.050,9.764,,,,
3937,04/12/14 12:00:00 PM,15.366,70.994,10.251,,,,
3938,04/12/14 12:30:00 PM,16.320,66.764,10.301,,,,
3939,04/12/14 01:00:00 PM,16.987,67.264,11.045,,,,
3940,04/12/14 01:30:00 PM,17.796,63.687,11.034,,,,
3941,04/12/14 02:00:00 PM,18.271,62.604,11.239,,,,
3942,04/12/14 02:30:00 PM,18.271,64.036,11.565,,,,
3943,04/12/14 03:00:00 PM,18.224,66.545,12.074,,,,
3944,04/12/14 03:30:00 PM,16.725,69.258,11.209,,,,
3945,04/12/14 04:00:00 PM,15.199,70.272,9.947,,,,
3946,04/12/14 04:30:00 PM,13.810,75.398,9.582,,,,
3947,04/12/14 05:00:00 PM,13.353,78.007,9.605,,,,
3948,04/12/14 05:30:00 PM,12.534,80.253,9.191,,,,
3949,04/12/14 06:00:00 PM,11.346,85.569,8.883,,,,
3950,04/12/14 06:30:00 PM,10.614,89.186,8.706,,,,
3951,04/12/14 07:00:00 PM,10.247,91.299,8.646,,,,
3952,04/12/14 07:30:00 PM,10.001,92.393,8.556,,,,
3953,04/12/14 08:00:00 PM,9.780,93.663,8.511,,,,
3954,04/12/14 08:30:00 PM,9.485,95.155,8.418,,,,
3955,04/12/14 09:00:00 PM,9.534,95.572,8.523,,,,
3956,04/12/14 09:30:00 PM,9.534,95.521,8.516,,,,
3957,04/12/14 10:00:00 PM,9.361,96.178,8.431,,,,
3958,04/12/14 10:30:00 PM,9.238,96.420,8.339,,,,
3959,04/12/14 11:00:00 PM,9.114,96.462,8.221,,,,
3960,04/12/14 11:30:00 PM,9.064,96.699,8.202,,,,
3961,04/13/14 12:00:00 AM,8.817,97.453,8.052,,,,
3962,04/13/14 12:30:00 AM,8.891,97.821,8.174,,,,
3963,04/13/14 01:00:00 AM,8.742,97.706,8.010,,,,
3964,04/13/14 01:30:00 AM,8.717,97.550,7.965,,,,
3965,04/13/14 02:00:00 AM,8.519,97.991,7.822,,,,
3966,04/13/14 02:30:00 AM,8.519,98.386,7.872,,,,
3967,04/13/14 03:00:00 AM,8.469,98.274,7.808,,,,
3968,04/13/14 03:30:00 AM,8.568,98.523,7.940,,,,
3969,04/13/14 04:00:00 AM,8.519,98.238,7.853,,,,
3970,04/13/14 04:30:00 AM,8.519,98.633,7.903,,,,
3971,04/13/14 05:00:00 AM,8.394,98.648,7.780,,,,
3972,04/13/14 05:30:00 AM,8.344,98.905,7.763,,,,
3973,04/13/14 06:00:00 AM,8.469,99.087,7.911,,,,
3974,04/13/14 06:30:00 AM,8.668,99.044,8.105,,,,
3975,04/13/14 07:00:00 AM,8.817,98.889,8.235,,,,
3976,04/13/14 07:30:00 AM,9.114,99.046,8.554,,,,
3977,04/13/14 08:00:00 AM,9.361,98.695,8.757,,,,
3978,04/13/14 08:30:00 AM,9.952,97.640,9.214,,,,
3979,04/13/14 09:00:00 AM,10.736,94.931,9.639,,,,
3980,04/13/14 09:30:00 AM,11.346,91.862,9.819,,,,
3981,04/13/14 10:00:00 AM,12.606,86.772,10.314,,,,
3982,04/13/14 10:30:00 AM,14.601,79.603,11.101,,,,
3983,04/13/14 11:00:00 AM,15.700,75.925,11.515,,,,
3984,04/13/14 11:30:00 AM,16.320,72.468,11.461,,,,
3985,04/13/14 12:00:00 PM,17.463,70.324,12.136,,,,
3986,04/13/14 12:30:00 PM,18.366,68.188,12.562,,,,
3987,04/13/14 01:00:00 PM,19.579,64.677,12.954,,,,
3988,04/13/14 01:30:00 PM,20.889,61.651,13.494,,,,
3989,04/13/14 02:00:00 PM,22.082,55.678,13.106,,,,
3990,04/13/14 02:30:00 PM,22.776,53.786,13.237,,,,
3991,04/13/14 03:00:00 PM,22.729,55.027,13.534,,,,
3992,04/13/14 03:30:00 PM,23.280,58.394,14.940,,,,
3993,04/13/14 04:00:00 PM,22.585,57.825,14.141,,,,
3994,04/13/14 04:30:00 PM,21.963,57.299,13.421,,,,
3995,04/13/14 05:00:00 PM,20.817,59.757,12.967,,,,
3996,04/13/14 05:30:00 PM,20.507,61.498,13.097,,,,
3997,04/13/14 06:00:00 PM,19.484,63.735,12.650,,,,
3998,04/13/14 06:30:00 PM,17.486,69.020,11.892,,,,
3999,04/13/14 07:00:00 PM,16.129,72.488,11.281,,,,
4000,04/13/14 07:30:00 PM,15.724,74.176,11.212,,,,
4001,04/13/14 08:00:00 PM,14.170,80.474,10.830,,,,
4002,04/13/14 08:30:00 PM,12.534,85.795,10.091,,,,
4003,04/13/14 09:00:00 PM,11.856,88.785,9.877,,,,
4004,04/13/14 09:30:00 PM,12.485,88.333,10.433,,,,
4005,04/13/14 10:00:00 PM,12.871,85.928,10.445,,,,
4006,04/13/14 10:30:00 PM,12.509,87.995,10.405,,,,
4007,04/13/14 11:00:00 PM,12.268,87.963,10.161,,,,
4008,04/13/14 11:30:00 PM,12.122,88.876,10.155,,,,
4009,04/14/14 12:00:00 AM,12.775,87.078,10.528,,,,
4010,04/14/14 12:30:00 AM,13.088,85.229,10.549,,,,
4011,04/14/14 01:00:00 AM,12.968,83.451,10.145,,,,
4012,04/14/14 01:30:00 AM,13.449,80.399,10.112,,,,
4013,04/14/14 02:00:00 AM,13.185,80.670,9.898,,,,
4014,04/14/14 02:30:00 AM,12.630,83.563,9.831,,,,
4015,04/14/14 03:00:00 AM,11.565,87.845,9.448,,,,
4016,04/14/14 03:30:00 AM,10.467,91.535,8.899,,,,
4017,04/14/14 04:00:00 AM,9.854,92.969,8.489,,,,
4018,04/14/14 04:30:00 AM,9.460,95.350,8.419,,,,
4019,04/14/14 05:00:00 AM,9.386,95.331,8.343,,,,
4020,04/14/14 05:30:00 AM,9.238,91.607,7.686,,,,
4021,04/14/14 06:00:00 AM,6.255,96.033,5.303,,,,
4022,04/14/14 06:30:00 AM,6.914,94.820,5.805,,,,
4023,04/14/14 07:00:00 AM,7.619,96.131,6.681,,,,
4024,04/14/14 07:30:00 AM,7.419,97.341,6.636,,,,
4025,04/14/14 08:00:00 AM,8.319,98.479,7.684,,,,
4026,04/14/14 08:30:00 AM,9.015,97.930,8.312,,,,
4027,04/14/14 09:00:00 AM,10.614,95.203,9.553,,,,
4028,04/14/14 09:30:00 AM,11.953,93.487,10.654,,,,
4029,04/14/14 10:00:00 AM,13.353,89.073,11.404,,,,
4030,04/14/14 10:30:00 AM,16.892,75.716,12.634,,,,
4031,04/14/14 11:00:00 AM,18.557,68.838,12.881,,,,
4032,04/14/14 11:30:00 AM,19.651,65.820,13.277,,,,
4033,04/14/14 12:00:00 PM,21.413,62.372,14.163,,,,
4034,04/14/14 12:30:00 PM,22.106,51.184,11.875,,,,
4035,04/14/14 01:00:00 PM,23.136,49.774,12.408,,,,
4036,04/14/14 01:30:00 PM,23.833,46.481,12.019,,,,
4037,04/14/14 02:00:00 PM,24.195,44.431,11.668,,,,
4038,04/14/14 02:30:00 PM,24.219,47.971,12.847,,,,
4039,04/14/14 03:00:00 PM,23.713,42.690,10.631,,,,
4040,04/14/14 03:30:00 PM,23.256,39.871,9.198,,,,
4041,04/14/14 04:00:00 PM,22.058,47.316,10.663,,,,
4042,04/14/14 04:30:00 PM,21.246,51.946,11.299,,,,
4043,04/14/14 05:00:00 PM,20.841,51.483,10.792,,,,
4044,04/14/14 05:30:00 PM,20.793,54.839,11.679,,,,
4045,04/14/14 06:00:00 PM,18.866,59.752,11.126,,,,
4046,04/14/14 06:30:00 PM,17.011,69.543,11.542,,,,
4047,04/14/14 07:00:00 PM,14.936,76.246,10.831,,,,
4048,04/14/14 07:30:00 PM,13.810,80.725,10.520,,,,
4049,04/14/14 08:00:00 PM,12.606,85.331,10.089,,,,
4050,04/14/14 08:30:00 PM,12.147,87.484,9.969,,,,
4051,04/14/14 09:00:00 PM,11.273,89.715,9.436,,,,
4052,04/14/14 09:30:00 PM,10.492,91.232,8.880,,,,
4053,04/14/14 10:00:00 PM,10.883,91.383,9.290,,,,
4054,04/14/14 10:30:00 PM,9.879,92.873,8.500,,,,
4055,04/14/14 11:00:00 PM,9.952,93.504,8.661,,,,
4056,04/14/14 11:30:00 PM,10.051,95.331,9.007,,,,
4057,04/15/14 12:00:00 AM,9.756,95.026,8.671,,,,
4058,04/15/14 12:30:00 AM,9.410,94.226,8.219,,,,
4059,04/15/14 01:00:00 AM,8.767,95.717,7.775,,,,
4060,04/15/14 01:30:00 AM,9.213,96.814,8.366,,,,
4061,04/15/14 02:00:00 AM,9.139,97.018,8.318,,,,
4062,04/15/14 02:30:00 AM,7.920,95.439,6.892,,,,
4063,04/15/14 03:00:00 AM,7.444,97.743,6.712,,,,
4064,04/15/14 03:30:00 AM,7.720,98.509,7.086,,,,
4065,04/15/14 04:00:00 AM,7.920,98.712,7.312,,,,
4066,04/15/14 04:30:00 AM,7.469,98.512,6.834,,,,
4067,04/15/14 05:00:00 AM,7.670,98.937,7.089,,,,
4068,04/15/14 05:30:00 AM,7.419,98.866,6.828,,,,
4069,04/15/14 06:00:00 AM,7.167,99.187,6.615,,,,
4070,04/15/14 06:30:00 AM,7.720,99.441,7.202,,,,
4071,04/15/14 07:00:00 AM,7.995,99.518,7.489,,,,
4072,04/15/14 07:30:00 AM,8.469,99.578,7.972,,,,
4073,04/15/14 08:00:00 AM,8.717,99.280,8.185,,,,
4074,04/15/14 08:30:00 AM,9.903,99.365,9.387,,,,
4075,04/15/14 09:00:00 AM,10.980,94.462,9.818,,,,
4076,04/15/14 09:30:00 AM,11.832,87.488,9.658,,,,
4077,04/15/14 10:00:00 AM,13.738,81.913,10.649,,,,
4078,04/15/14 10:30:00 AM,16.225,72.736,11.421,,,,
4079,04/15/14 11:00:00 AM,17.748,65.930,11.486,,,,
4080,04/15/14 11:30:00 AM,19.032,65.356,12.585,,,,
4081,04/15/14 12:00:00 PM,19.698,65.323,13.212,,,,
4082,04/15/14 12:30:00 PM,20.388,62.866,13.308,,,,
4083,04/15/14 01:00:00 PM,21.270,58.545,13.091,,,,
4084,04/15/14 01:30:00 PM,21.819,53.245,12.197,,,,
4085,04/15/14 02:00:00 PM,23.304,50.967,12.919,,,,
4086,04/15/14 02:30:00 PM,23.665,50.224,13.030,,,,
4087,04/15/14 03:00:00 PM,23.761,51.282,13.433,,,,
4088,04/15/14 03:30:00 PM,23.713,53.135,13.923,,,,
4089,04/15/14 04:00:00 PM,23.521,51.123,13.164,,,,
4090,04/15/14 04:30:00 PM,22.968,49.371,12.132,,,,
4091,04/15/14 05:00:00 PM,22.705,50.571,12.248,,,,
4092,04/15/14 05:30:00 PM,21.843,54.059,12.444,,,,
4093,04/15/14 06:00:00 PM,20.650,56.516,11.989,,,,
4094,04/15/14 06:30:00 PM,18.961,57.548,10.670,,,,
4095,04/15/14 07:00:00 PM,17.368,67.040,11.361,,,,
4096,04/15/14 07:30:00 PM,17.510,62.268,10.440,,,,
4097,04/15/14 08:00:00 PM,16.225,65.162,9.866,,,,
4098,04/15/14 08:30:00 PM,16.939,62.292,9.904,,,,
4099,04/15/14 09:00:00 PM,16.582,62.947,9.714,,,,
4100,04/15/14 09:30:00 PM,15.772,65.700,9.550,,,,
4101,04/15/14 10:00:00 PM,14.960,67.540,9.162,,,,
4102,04/15/14 10:30:00 PM,14.673,66.906,8.755,,,,
4103,04/15/14 11:00:00 PM,14.792,63.649,8.170,,,,
4104,04/15/14 11:30:00 PM,14.337,65.593,8.158,,,,
4105,04/16/14 12:00:00 AM,13.978,64.712,7.626,,,,
4106,04/16/14 12:30:00 AM,13.930,63.207,7.253,,,,
4107,04/16/14 01:00:00 AM,13.257,64.644,6.925,,,,
4108,04/16/14 01:30:00 AM,13.016,64.544,6.674,,,,
4109,04/16/14 02:00:00 AM,13.064,62.825,6.347,,,,
4110,04/16/14 02:30:00 AM,12.992,62.783,6.269,,,,
4111,04/16/14 03:00:00 AM,12.050,66.751,6.213,,,,
4112,04/16/14 03:30:00 AM,11.589,66.120,5.643,,,,
4113,04/16/14 04:00:00 AM,11.662,64.918,5.462,,,,
4114,04/16/14 04:30:00 AM,11.540,65.331,5.432,,,,
4115,04/16/14 05:00:00 AM,11.248,65.944,5.281,,,,
4116,04/16/14 05:30:00 AM,11.102,65.311,5.010,,,,
4117,04/16/14 06:00:00 AM,10.980,65.000,4.829,,,,
4118,04/16/14 06:30:00 AM,11.273,66.553,5.429,,,,
4119,04/16/14 07:00:00 AM,11.929,63.071,5.321,,,,
4120,04/16/14 07:30:00 AM,12.582,61.478,5.590,,,,
4121,04/16/14 08:00:00 AM,12.799,62.603,6.046,,,,
4122,04/16/14 08:30:00 AM,13.642,60.796,6.439,,,,
4123,04/16/14 09:00:00 AM,14.840,59.860,7.354,,,,
4124,04/16/14 09:30:00 AM,16.106,56.292,7.676,,,,
4125,04/16/14 10:00:00 AM,17.891,48.238,7.124,,,,
4126,04/16/14 10:30:00 AM,20.103,43.820,7.751,,,,
4127,04/16/14 11:00:00 AM,21.103,41.522,7.866,,,,
4128,04/16/14 11:30:00 AM,20.722,46.703,9.248,,,,
4129,04/16/14 12:00:00 PM,22.561,40.872,8.944,,,,
4130,04/16/14 12:30:00 PM,23.232,41.206,9.668,,,,
4131,04/16/14 01:00:00 PM,24.050,39.529,9.780,,,,
4132,04/16/14 01:30:00 PM,25.331,33.289,8.330,,,,
4133,04/16/14 02:00:00 PM,25.890,35.547,9.812,,,,
4134,04/16/14 02:30:00 PM,25.914,42.058,12.390,,,,
4135,04/16/14 03:00:00 PM,25.477,42.271,12.073,,,,
4136,04/16/14 03:30:00 PM,24.944,39.887,10.714,,,,
4137,04/16/14 04:00:00 PM,24.315,38.900,9.776,,,,
4138,04/16/14 04:30:00 PM,24.026,37.619,9.016,,,,
4139,04/16/14 05:00:00 PM,23.617,40.007,9.572,,,,
4140,04/16/14 05:30:00 PM,23.376,41.124,9.768,,,,
4141,04/16/14 06:00:00 PM,22.369,43.249,9.611,,,,
4142,04/16/14 06:30:00 PM,21.270,46.262,9.609,,,,
4143,04/16/14 07:00:00 PM,19.746,50.113,9.385,,,,
4144,04/16/14 07:30:00 PM,18.509,52.345,8.874,,,,
4145,04/16/14 08:00:00 PM,17.701,57.385,9.446,,,,
4146,04/16/14 08:30:00 PM,16.106,63.992,9.495,,,,
4147,04/16/14 09:00:00 PM,15.963,65.763,9.746,,,,
4148,04/16/14 09:30:00 PM,16.034,66.450,9.961,,,,
4149,04/16/14 10:00:00 PM,15.676,67.233,9.784,,,,
4150,04/16/14 10:30:00 PM,14.960,66.987,9.047,,,,
4151,04/16/14 11:00:00 PM,14.290,68.690,8.755,,,,
4152,04/16/14 11:30:00 PM,13.642,69.146,8.225,,,,
4153,04/17/14 12:00:00 AM,13.161,71.029,8.132,,,,
4154,04/17/14 12:30:00 AM,13.088,71.299,8.115,,,,
4155,04/17/14 01:00:00 AM,12.654,73.647,8.140,,,,
4156,04/17/14 01:30:00 AM,12.534,74.072,8.101,,,,
4157,04/17/14 02:00:00 AM,12.582,74.166,8.165,,,,
4158,04/17/14 02:30:00 AM,12.316,76.874,8.395,,,,
4159,04/17/14 03:00:00 AM,12.050,76.541,8.077,,,,
4160,04/17/14 03:30:00 AM,11.662,77.676,7.898,,,,
4161,04/17/14 04:00:00 AM,11.540,78.530,7.927,,,,
4162,04/17/14 04:30:00 AM,11.297,79.846,7.912,,,,
4163,04/17/14 05:00:00 AM,11.467,79.911,8.090,,,,
4164,04/17/14 05:30:00 AM,11.832,78.758,8.250,,,,
4165,04/17/14 06:00:00 AM,11.880,78.741,8.295,,,,
4166,04/17/14 06:30:00 AM,12.122,78.765,8.536,,,,
4167,04/17/14 07:00:00 AM,12.437,78.061,8.721,,,,
4168,04/17/14 07:30:00 AM,12.727,77.846,8.966,,,,
4169,04/17/14 08:00:00 AM,13.281,76.296,9.231,,,,
4170,04/17/14 08:30:00 AM,14.361,74.835,10.014,,,,
4171,04/17/14 09:00:00 AM,15.605,70.637,10.411,,,,
4172,04/17/14 09:30:00 AM,16.868,65.599,10.574,,,,
4173,04/17/14 10:00:00 AM,18.224,63.402,11.376,,,,
4174,04/17/14 10:30:00 AM,19.984,59.230,12.052,,,,
4175,04/17/14 11:00:00 AM,21.056,55.620,12.132,,,,
4176,04/17/14 11:30:00 AM,22.058,51.492,11.921,,,,
4177,04/17/14 12:00:00 PM,23.256,47.466,11.807,,,,
4178,04/17/14 12:30:00 PM,23.809,48.462,12.625,,,,
4179,04/17/14 01:00:00 PM,24.098,47.924,12.722,,,,
4180,04/17/14 01:30:00 PM,24.339,49.869,13.544,,,,
4181,04/17/14 02:00:00 PM,25.040,45.469,12.785,,,,
4182,04/17/14 02:30:00 PM,24.847,40.336,10.797,,,,
4183,04/17/14 03:00:00 PM,23.857,37.602,8.859,,,,
4184,04/17/14 03:30:00 PM,23.160,39.304,8.899,,,,
4185,04/17/14 04:00:00 PM,22.753,40.925,9.135,,,,
4186,04/17/14 04:30:00 PM,22.321,39.966,8.397,,,,
4187,04/17/14 05:00:00 PM,21.056,43.740,8.588,,,,
4188,04/17/14 05:30:00 PM,17.748,51.836,8.028,,,,
4189,04/17/14 06:00:00 PM,17.177,49.739,6.907,,,,
4190,04/17/14 06:30:00 PM,17.130,46.413,5.874,,,,
4191,04/17/14 07:00:00 PM,16.463,49.208,6.096,,,,
4192,04/17/14 07:30:00 PM,15.963,50.383,5.969,,,,
4193,04/17/14 08:00:00 PM,15.414,51.636,5.809,,,,
4194,04/17/14 08:30:00 PM,15.055,53.242,5.908,,,,
4195,04/17/14 09:00:00 PM,14.601,54.944,5.927,,,,
4196,04/17/14 09:30:00 PM,14.098,57.315,6.047,,,,
4197,04/17/14 10:00:00 PM,13.666,60.295,6.346,,,,
4198,04/17/14 10:30:00 PM,13.401,62.823,6.666,,,,
4199,04/17/14 11:00:00 PM,12.992,66.401,7.042,,,,
4200,04/17/14 11:30:00 PM,12.630,69.186,7.261,,,,
4201,04/18/14 12:00:00 AM,12.292,71.259,7.339,,,,
4202,04/18/14 12:30:00 AM,11.880,73.632,7.387,,,,
4203,04/18/14 01:00:00 AM,11.516,75.708,7.410,,,,
4204,04/18/14 01:30:00 AM,11.297,77.213,7.462,,,,
4205,04/18/14 02:00:00 AM,10.834,79.336,7.374,,,,
4206,04/18/14 02:30:00 AM,10.663,80.088,7.333,,,,
4207,04/18/14 03:00:00 AM,10.712,79.609,7.300,,,,
4208,04/18/14 03:30:00 AM,10.492,80.593,7.249,,,,
4209,04/18/14 04:00:00 AM,10.296,81.199,7.156,,,,
4210,04/18/14 04:30:00 AM,10.222,81.237,7.090,,,,
4211,04/18/14 05:00:00 AM,9.706,83.455,6.939,,,,
4212,04/18/14 05:30:00 AM,9.386,84.683,6.814,,,,
4213,04/18/14 06:00:00 AM,9.410,84.769,6.852,,,,
4214,04/18/14 06:30:00 AM,9.657,83.790,6.943,,,,
4215,04/18/14 07:00:00 AM,9.879,83.201,7.068,,,,
4216,04/18/14 07:30:00 AM,10.492,81.756,7.439,,,,
4217,04/18/14 08:00:00 AM,11.200,80.424,7.914,,,,
4218,04/18/14 08:30:00 AM,12.219,76.853,8.297,,,,
4219,04/18/14 09:00:00 AM,13.714,73.096,9.062,,,,
4220,04/18/14 09:30:00 AM,15.127,66.871,9.183,,,,
4221,04/18/14 10:00:00 AM,16.272,64.817,9.836,,,,
4222,04/18/14 10:30:00 AM,18.295,60.023,10.654,,,,
4223,04/18/14 11:00:00 AM,18.842,57.347,10.507,,,,
4224,04/18/14 11:30:00 AM,19.888,57.016,11.404,,,,
4225,04/18/14 12:00:00 PM,20.698,51.025,10.528,,,,
4226,04/18/14 12:30:00 PM,21.199,52.346,11.368,,,,
4227,04/18/14 01:00:00 PM,21.795,53.335,12.200,,,,
4228,04/18/14 01:30:00 PM,21.867,52.939,12.155,,,,
4229,04/18/14 02:00:00 PM,21.032,50.222,10.602,,,,
