"Plot Title: PPW1323_10008095"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008095, SEN S/N: 10008095)","RH, % (LGR S/N: 10008095, SEN S/N: 10008095)","DewPt, °C (LGR S/N: 10008095, SEN S/N: 10008095)","Coupler Detached (LGR S/N: 10008095)","Coupler Attached (LGR S/N: 10008095)","Stopped (LGR S/N: 10008095)","End Of File (LGR S/N: 10008095)"
3797,04/09/14 02:00:00 PM,23.978,50.678,13.454,,,,
3798,04/09/14 02:30:00 PM,25.307,44.627,12.744,,,,
3799,04/09/14 03:00:00 PM,25.380,39.999,11.147,,,,
3800,04/09/14 03:30:00 PM,24.774,39.146,10.280,,,,
3801,04/09/14 04:00:00 PM,24.388,35.337,8.398,,,,
3802,04/09/14 04:30:00 PM,23.064,32.283,5.892,,,,
3803,04/09/14 05:00:00 PM,22.321,24.938,1.463,,,,
3804,04/09/14 05:30:00 PM,21.724,32.730,4.924,,,,
3805,04/09/14 06:00:00 PM,20.507,44.412,8.315,,,,
3806,04/09/14 06:30:00 PM,17.582,57.823,9.444,,,,
3807,04/09/14 07:00:00 PM,15.079,69.847,9.747,,,,
3808,04/09/14 07:30:00 PM,13.305,70.886,8.244,,,,
3809,04/09/14 08:00:00 PM,11.953,80.426,8.651,,,,
3810,04/09/14 08:30:00 PM,10.810,83.254,7.992,,,,
3811,04/09/14 09:00:00 PM,9.829,87.608,7.695,,,,
3812,04/09/14 09:30:00 PM,9.262,89.371,7.392,,,,
3813,04/09/14 10:00:00 PM,8.568,89.508,6.723,,,,
3814,04/09/14 10:30:00 PM,8.419,90.629,6.734,,,,
3815,04/09/14 11:00:00 PM,8.170,91.921,6.667,,,,
3816,04/09/14 11:30:00 PM,7.820,92.187,6.355,,,,
3817,04/10/14 12:00:00 AM,7.368,92.931,6.006,,,,
3818,04/10/14 12:30:00 AM,7.293,94.721,6.170,,,,
3819,04/10/14 01:00:00 AM,7.192,96.164,6.258,,,,
3820,04/10/14 01:30:00 AM,7.368,96.560,6.485,,,,
3821,04/10/14 02:00:00 AM,7.494,97.460,6.727,,,,
3822,04/10/14 02:30:00 AM,7.569,97.975,6.867,,,,
3823,04/10/14 03:00:00 AM,7.494,98.200,6.820,,,,
3824,04/10/14 03:30:00 AM,7.519,98.453,6.877,,,,
3825,04/10/14 04:00:00 AM,7.268,98.432,6.622,,,,
3826,04/10/14 04:30:00 AM,7.015,98.361,6.360,,,,
3827,04/10/14 05:00:00 AM,7.091,98.823,6.494,,,,
3828,04/10/14 05:30:00 AM,6.965,98.641,6.345,,,,
3829,04/10/14 06:00:00 AM,6.763,98.829,6.165,,,,
3830,04/10/14 06:30:00 AM,6.914,99.238,6.368,,,,
3831,04/10/14 07:00:00 AM,7.469,99.321,6.935,,,,
3832,04/10/14 07:30:00 AM,8.020,98.888,7.435,,,,
3833,04/10/14 08:00:00 AM,8.965,98.560,8.343,,,,
3834,04/10/14 08:30:00 AM,9.509,97.568,8.761,,,,
3835,04/10/14 09:00:00 AM,11.565,95.558,10.552,,,,
3836,04/10/14 09:30:00 AM,14.074,87.175,11.827,,,,
3837,04/10/14 10:00:00 AM,16.844,75.252,12.501,,,,
3838,04/10/14 10:30:00 AM,18.652,64.666,12.069,,,,
3839,04/10/14 11:00:00 AM,20.412,60.786,12.836,,,,
3840,04/10/14 11:30:00 AM,21.604,59.851,13.732,,,,
3841,04/10/14 12:00:00 PM,23.857,52.242,13.802,,,,
3842,04/10/14 12:30:00 PM,24.243,48.613,13.070,,,,
3843,04/10/14 01:00:00 PM,25.113,46.928,13.332,,,,
3844,04/10/14 01:30:00 PM,26.158,44.044,13.315,,,,
3845,04/10/14 02:00:00 PM,26.769,42.514,13.325,,,,
3846,04/10/14 02:30:00 PM,27.382,39.816,12.868,,,,
3847,04/10/14 03:00:00 PM,27.014,40.932,12.963,,,,
3848,04/10/14 03:30:00 PM,26.500,45.222,14.029,,,,
3849,04/10/14 04:00:00 PM,25.793,43.644,12.845,,,,
3850,04/10/14 04:30:00 PM,24.968,44.878,12.521,,,,
3851,04/10/14 05:00:00 PM,23.881,42.937,10.870,,,,
3852,04/10/14 05:30:00 PM,22.250,52.146,12.286,,,,
3853,04/10/14 06:00:00 PM,21.700,53.103,12.046,,,,
3854,04/10/14 06:30:00 PM,18.319,67.445,12.358,,,,
3855,04/10/14 07:00:00 PM,16.463,70.944,11.298,,,,
3856,04/10/14 07:30:00 PM,15.008,74.570,10.592,,,,
3857,04/10/14 08:00:00 PM,13.810,76.936,9.860,,,,
3858,04/10/14 08:30:00 PM,13.016,80.606,9.722,,,,
3859,04/10/14 09:00:00 PM,12.654,83.433,9.834,,,,
3860,04/10/14 09:30:00 PM,12.292,86.192,9.914,,,,
3861,04/10/14 10:00:00 PM,11.613,88.121,9.537,,,,
3862,04/10/14 10:30:00 PM,11.224,89.232,9.317,,,,
3863,04/10/14 11:00:00 PM,11.127,89.783,9.301,,,,
3864,04/10/14 11:30:00 PM,10.736,91.784,9.202,,,,
3865,04/11/14 12:00:00 AM,10.320,91.137,8.696,,,,
3866,04/11/14 12:30:00 AM,10.100,92.802,8.711,,,,
3867,04/11/14 01:00:00 AM,9.879,94.045,8.661,,,,
3868,04/11/14 01:30:00 AM,9.336,94.333,8.159,,,,
3869,04/11/14 02:00:00 AM,9.386,95.331,8.343,,,,
3870,04/11/14 02:30:00 AM,9.213,94.982,8.123,,,,
3871,04/11/14 03:00:00 AM,8.817,95.480,7.794,,,,
3872,04/11/14 03:30:00 AM,8.245,95.727,7.254,,,,
3873,04/11/14 04:00:00 AM,8.120,96.292,7.203,,,,
3874,04/11/14 04:30:00 AM,8.419,97.418,7.649,,,,
3875,04/11/14 05:00:00 AM,8.469,97.977,7.770,,,,
3876,04/11/14 05:30:00 AM,8.668,98.477,8.033,,,,
3877,04/11/14 06:00:00 AM,8.668,98.724,8.065,,,,
3878,04/11/14 06:30:00 AM,8.643,98.717,8.039,,,,
3879,04/11/14 07:00:00 AM,8.866,99.001,8.299,,,,
3880,04/11/14 07:30:00 AM,9.509,98.661,8.902,,,,
3881,04/11/14 08:00:00 AM,9.706,98.518,9.081,,,,
3882,04/11/14 08:30:00 AM,10.418,97.317,9.639,,,,
3883,04/11/14 09:00:00 AM,12.001,92.055,10.499,,,,
3884,04/11/14 09:30:00 AM,12.485,89.150,10.555,,,,
3885,04/11/14 10:00:00 AM,14.385,81.866,11.276,,,,
3886,04/11/14 10:30:00 AM,16.129,76.436,12.027,,,,
3887,04/11/14 11:00:00 AM,17.011,73.719,12.371,,,,
3888,04/11/14 11:30:00 AM,18.247,69.948,12.814,,,,
3889,04/11/14 12:00:00 PM,18.485,69.876,13.028,,,,
3890,04/11/14 12:30:00 PM,19.912,65.062,13.358,,,,
3891,04/11/14 01:00:00 PM,20.198,66.391,13.926,,,,
3892,04/11/14 01:30:00 PM,20.555,64.126,13.757,,,,
3893,04/11/14 02:00:00 PM,20.984,60.058,13.198,,,,
3894,04/11/14 02:30:00 PM,22.178,53.670,12.648,,,,
3895,04/11/14 03:00:00 PM,21.366,59.325,13.376,,,,
3896,04/11/14 03:30:00 PM,21.246,60.799,13.627,,,,
3897,04/11/14 04:00:00 PM,20.222,61.573,12.845,,,,
3898,04/11/14 04:30:00 PM,19.627,63.789,12.798,,,,
3899,04/11/14 05:00:00 PM,18.152,66.208,11.933,,,,
3900,04/11/14 05:30:00 PM,15.843,72.918,11.087,,,,
3901,04/11/14 06:00:00 PM,13.978,77.305,10.090,,,,
3902,04/11/14 06:30:00 PM,12.871,80.026,9.483,,,,
3903,04/11/14 07:00:00 PM,11.953,82.923,9.062,,,,
3904,04/11/14 07:30:00 PM,11.200,86.039,8.812,,,,
3905,04/11/14 08:00:00 PM,10.687,87.633,8.548,,,,
3906,04/11/14 08:30:00 PM,10.320,89.738,8.495,,,,
3907,04/11/14 09:00:00 PM,10.100,90.564,8.395,,,,
3908,04/11/14 09:30:00 PM,10.100,90.305,8.358,,,,
3909,04/11/14 10:00:00 PM,10.100,90.331,8.361,,,,
3910,04/11/14 10:30:00 PM,10.100,89.995,8.313,,,,
3911,04/11/14 11:00:00 PM,10.026,90.649,8.334,,,,
3912,04/11/14 11:30:00 PM,9.928,90.805,8.258,,,,
3913,04/12/14 12:00:00 AM,9.854,90.967,8.208,,,,
3914,04/12/14 12:30:00 AM,9.805,91.367,8.216,,,,
3915,04/12/14 01:00:00 AM,9.805,91.624,8.252,,,,
3916,04/12/14 01:30:00 AM,9.706,91.650,8.158,,,,
3917,04/12/14 02:00:00 AM,9.706,91.496,8.136,,,,
3918,04/12/14 02:30:00 AM,9.608,91.702,8.067,,,,
3919,04/12/14 03:00:00 AM,9.485,92.362,8.037,,,,
3920,04/12/14 03:30:00 AM,9.386,91.799,7.860,,,,
3921,04/12/14 04:00:00 AM,9.460,91.433,7.882,,,,
3922,04/12/14 04:30:00 AM,9.361,90.842,7.701,,,,
3923,04/12/14 05:00:00 AM,9.361,91.151,7.744,,,,
3924,04/12/14 05:30:00 AM,9.262,90.920,7.613,,,,
3925,04/12/14 06:00:00 AM,9.336,90.887,7.683,,,,
3926,04/12/14 06:30:00 AM,9.386,90.694,7.704,,,,
3927,04/12/14 07:00:00 AM,9.509,90.054,7.735,,,,
3928,04/12/14 07:30:00 AM,9.706,89.793,7.893,,,,
3929,04/12/14 08:00:00 AM,9.977,87.775,7.866,,,,
3930,04/12/14 08:30:00 AM,10.443,85.807,8.029,,,,
3931,04/12/14 09:00:00 AM,10.932,84.619,8.327,,,,
3932,04/12/14 09:30:00 AM,11.297,82.881,8.411,,,,
3933,04/12/14 10:00:00 AM,11.710,81.678,8.621,,,,
3934,04/12/14 10:30:00 AM,12.389,78.657,8.777,,,,
3935,04/12/14 11:00:00 AM,13.930,74.551,9.543,,,,
3936,04/12/14 11:30:00 AM,14.936,72.399,10.110,,,,
3937,04/12/14 12:00:00 PM,16.892,63.830,10.207,,,,
3938,04/12/14 12:30:00 PM,17.796,62.823,10.838,,,,
3939,04/12/14 01:00:00 PM,18.628,58.167,10.512,,,,
3940,04/12/14 01:30:00 PM,19.651,56.582,11.070,,,,
3941,04/12/14 02:00:00 PM,19.532,57.054,11.080,,,,
3942,04/12/14 02:30:00 PM,19.888,57.077,11.420,,,,
3943,04/12/14 03:00:00 PM,19.865,57.564,11.522,,,,
3944,04/12/14 03:30:00 PM,19.651,59.299,11.755,,,,
3945,04/12/14 04:00:00 PM,17.463,63.512,10.678,,,,
3946,04/12/14 04:30:00 PM,15.986,67.172,10.068,,,,
3947,04/12/14 05:00:00 PM,14.505,71.916,9.601,,,,
3948,04/12/14 05:30:00 PM,13.762,75.276,9.514,,,,
3949,04/12/14 06:00:00 PM,13.137,77.712,9.342,,,,
3950,04/12/14 06:30:00 PM,12.025,83.101,9.162,,,,
3951,04/12/14 07:00:00 PM,11.419,86.011,9.024,,,,
3952,04/12/14 07:30:00 PM,11.102,87.681,8.965,,,,
3953,04/12/14 08:00:00 PM,10.883,88.861,8.924,,,,
3954,04/12/14 08:30:00 PM,10.687,90.349,8.948,,,,
3955,04/12/14 09:00:00 PM,10.687,90.297,8.940,,,,
3956,04/12/14 09:30:00 PM,10.590,91.102,8.959,,,,
3957,04/12/14 10:00:00 PM,10.492,91.567,8.928,,,,
3958,04/12/14 10:30:00 PM,10.418,91.342,8.823,,,,
3959,04/12/14 11:00:00 PM,10.198,91.878,8.679,,,,
3960,04/12/14 11:30:00 PM,10.051,92.149,8.571,,,,
3961,04/13/14 12:00:00 AM,9.879,93.485,8.585,,,,
3962,04/13/14 12:30:00 AM,9.805,94.558,8.658,,,,
3963,04/13/14 01:00:00 AM,9.731,94.665,8.598,,,,
3964,04/13/14 01:30:00 AM,9.731,94.260,8.543,,,,
3965,04/13/14 02:00:00 AM,9.608,94.126,8.402,,,,
3966,04/13/14 02:30:00 AM,9.509,94.707,8.382,,,,
3967,04/13/14 03:00:00 AM,9.485,94.650,8.350,,,,
3968,04/13/14 03:30:00 AM,9.509,94.353,8.335,,,,
3969,04/13/14 04:00:00 AM,9.509,95.010,8.423,,,,
3970,04/13/14 04:30:00 AM,9.460,95.224,8.403,,,,
3971,04/13/14 05:00:00 AM,9.460,94.694,8.331,,,,
3972,04/13/14 05:30:00 AM,9.410,95.136,8.341,,,,
3973,04/13/14 06:00:00 AM,9.410,95.413,8.378,,,,
3974,04/13/14 06:30:00 AM,9.632,94.310,8.452,,,,
3975,04/13/14 07:00:00 AM,9.854,93.249,8.528,,,,
3976,04/13/14 07:30:00 AM,10.149,93.708,8.885,,,,
3977,04/13/14 08:00:00 AM,10.492,92.082,9.000,,,,
3978,04/13/14 08:30:00 AM,11.127,90.771,9.445,,,,
3979,04/13/14 09:00:00 AM,12.098,86.704,9.802,,,,
3980,04/13/14 09:30:00 AM,13.185,82.144,10.144,,,,
3981,04/13/14 10:00:00 AM,14.361,80.791,11.071,,,,
3982,04/13/14 10:30:00 AM,15.318,76.942,11.330,,,,
3983,04/13/14 11:00:00 AM,16.749,73.039,11.986,,,,
3984,04/13/14 11:30:00 AM,17.558,67.982,11.743,,,,
3985,04/13/14 12:00:00 PM,19.151,65.168,12.656,,,,
3986,04/13/14 12:30:00 PM,20.341,59.986,12.574,,,,
3987,04/13/14 01:00:00 PM,21.246,55.772,12.350,,,,
3988,04/13/14 01:30:00 PM,22.944,51.959,12.875,,,,
3989,04/13/14 02:00:00 PM,24.171,46.715,12.402,,,,
3990,04/13/14 02:30:00 PM,25.453,45.097,13.036,,,,
3991,04/13/14 03:00:00 PM,25.016,46.272,13.029,,,,
3992,04/13/14 03:30:00 PM,25.210,50.970,14.678,,,,
3993,04/13/14 04:00:00 PM,23.713,53.950,14.153,,,,
3994,04/13/14 04:30:00 PM,23.112,53.458,13.457,,,,
3995,04/13/14 05:00:00 PM,21.748,57.667,13.315,,,,
3996,04/13/14 05:30:00 PM,21.223,58.813,13.113,,,,
3997,04/13/14 06:00:00 PM,20.412,60.362,12.733,,,,
3998,04/13/14 06:30:00 PM,18.366,64.676,11.799,,,,
3999,04/13/14 07:00:00 PM,15.557,76.402,11.464,,,,
4000,04/13/14 07:30:00 PM,14.026,81.677,10.892,,,,
4001,04/13/14 08:00:00 PM,13.040,83.549,10.232,,,,
4002,04/13/14 08:30:00 PM,11.783,86.973,9.531,,,,
4003,04/13/14 09:00:00 PM,10.956,89.375,9.072,,,,
4004,04/13/14 09:30:00 PM,10.296,91.156,8.674,,,,
4005,04/13/14 10:00:00 PM,10.100,92.930,8.728,,,,
4006,04/13/14 10:30:00 PM,9.632,92.605,8.218,,,,
4007,04/13/14 11:00:00 PM,9.114,93.945,7.885,,,,
4008,04/13/14 11:30:00 PM,8.916,94.550,7.769,,,,
4009,04/14/14 12:00:00 AM,8.866,94.890,7.765,,,,
4010,04/14/14 12:30:00 AM,8.841,95.787,7.859,,,,
4011,04/14/14 01:00:00 AM,9.089,96.705,8.228,,,,
4012,04/14/14 01:30:00 AM,8.841,96.538,7.958,,,,
4013,04/14/14 02:00:00 AM,8.220,96.593,7.342,,,,
4014,04/14/14 02:30:00 AM,7.920,96.983,7.093,,,,
4015,04/14/14 03:00:00 AM,7.645,96.858,6.800,,,,
4016,04/14/14 03:30:00 AM,7.167,97.321,6.381,,,,
4017,04/14/14 04:00:00 AM,6.914,97.571,6.160,,,,
4018,04/14/14 04:30:00 AM,6.687,97.975,5.982,,,,
4019,04/14/14 05:00:00 AM,6.153,97.631,5.404,,,,
4020,04/14/14 05:30:00 AM,6.458,98.206,5.782,,,,
4021,04/14/14 06:00:00 AM,6.864,98.857,6.270,,,,
4022,04/14/14 06:30:00 AM,7.268,98.971,6.690,,,,
4023,04/14/14 07:00:00 AM,7.720,98.926,7.138,,,,
4024,04/14/14 07:30:00 AM,7.945,98.645,7.329,,,,
4025,04/14/14 08:00:00 AM,8.668,98.699,8.062,,,,
4026,04/14/14 08:30:00 AM,9.336,98.068,8.652,,,,
4027,04/14/14 09:00:00 AM,10.712,93.549,9.425,,,,
4028,04/14/14 09:30:00 AM,12.050,91.731,10.501,,,,
4029,04/14/14 10:00:00 AM,13.642,86.779,11.338,,,,
4030,04/14/14 10:30:00 AM,16.296,79.217,12.690,,,,
4031,04/14/14 11:00:00 AM,19.056,66.752,12.914,,,,
4032,04/14/14 11:30:00 AM,20.460,58.756,12.382,,,,
4033,04/14/14 12:00:00 PM,22.298,59.348,14.259,,,,
4034,04/14/14 12:30:00 PM,23.232,53.506,13.582,,,,
4035,04/14/14 01:00:00 PM,24.557,50.311,13.878,,,,
4036,04/14/14 01:30:00 PM,24.774,44.013,12.051,,,,
4037,04/14/14 02:00:00 PM,25.890,41.171,12.043,,,,
4038,04/14/14 02:30:00 PM,26.769,41.595,12.990,,,,
4039,04/14/14 03:00:00 PM,26.182,33.097,8.986,,,,
4040,04/14/14 03:30:00 PM,24.726,38.811,10.107,,,,
4041,04/14/14 04:00:00 PM,23.448,43.891,10.808,,,,
4042,04/14/14 04:30:00 PM,22.417,51.447,12.239,,,,
4043,04/14/14 05:00:00 PM,21.628,50.679,11.287,,,,
4044,04/14/14 05:30:00 PM,21.461,53.475,11.928,,,,
4045,04/14/14 06:00:00 PM,19.199,62.428,12.077,,,,
4046,04/14/14 06:30:00 PM,16.796,69.706,11.370,,,,
4047,04/14/14 07:00:00 PM,14.601,77.464,10.725,,,,
4048,04/14/14 07:30:00 PM,12.968,82.774,10.035,,,,
4049,04/14/14 08:00:00 PM,11.856,86.699,9.561,,,,
4050,04/14/14 08:30:00 PM,11.078,89.196,9.167,,,,
4051,04/14/14 09:00:00 PM,10.443,90.210,8.685,,,,
4052,04/14/14 09:30:00 PM,9.805,92.086,8.317,,,,
4053,04/14/14 10:00:00 PM,9.336,92.170,7.863,,,,
4054,04/14/14 10:30:00 PM,8.941,92.961,7.578,,,,
4055,04/14/14 11:00:00 PM,8.668,93.169,7.334,,,,
4056,04/14/14 11:30:00 PM,8.145,94.396,6.978,,,,
4057,04/15/14 12:00:00 AM,8.170,95.356,7.131,,,,
4058,04/15/14 12:30:00 AM,8.593,96.620,7.720,,,,
4059,04/15/14 01:00:00 AM,8.717,96.354,7.809,,,,
4060,04/15/14 01:30:00 AM,8.866,96.395,7.964,,,,
4061,04/15/14 02:00:00 AM,8.668,96.840,7.823,,,,
4062,04/15/14 02:30:00 AM,8.344,97.670,7.606,,,,
4063,04/15/14 03:00:00 AM,8.369,98.098,7.686,,,,
4064,04/15/14 03:30:00 AM,8.419,98.408,7.775,,,,
4065,04/15/14 04:00:00 AM,8.693,98.681,8.084,,,,
4066,04/15/14 04:30:00 AM,8.618,99.006,8.050,,,,
4067,04/15/14 05:00:00 AM,8.519,98.929,7.941,,,,
4068,04/15/14 05:30:00 AM,8.519,99.175,7.972,,,,
4069,04/15/14 06:00:00 AM,8.519,99.175,7.972,,,,
4070,04/15/14 06:30:00 AM,8.568,99.189,8.024,,,,
4071,04/15/14 07:00:00 AM,8.841,98.822,8.252,,,,
4072,04/15/14 07:30:00 AM,9.114,98.601,8.497,,,,
4073,04/15/14 08:00:00 AM,9.879,97.170,9.079,,,,
4074,04/15/14 08:30:00 AM,11.029,91.109,9.397,,,,
4075,04/15/14 09:00:00 AM,12.098,87.022,9.850,,,,
4076,04/15/14 09:30:00 AM,13.738,81.038,10.502,,,,
4077,04/15/14 10:00:00 AM,15.342,75.457,11.081,,,,
4078,04/15/14 10:30:00 AM,16.939,69.036,11.370,,,,
4079,04/15/14 11:00:00 AM,18.366,63.008,11.422,,,,
4080,04/15/14 11:30:00 AM,19.865,59.394,11.980,,,,
4081,04/15/14 12:00:00 PM,21.318,58.522,13.130,,,,
4082,04/15/14 12:30:00 PM,22.441,57.464,13.913,,,,
4083,04/15/14 01:00:00 PM,22.872,52.641,13.003,,,,
4084,04/15/14 01:30:00 PM,23.617,46.711,11.895,,,,
4085,04/15/14 02:00:00 PM,24.919,45.228,12.595,,,,
4086,04/15/14 02:30:00 PM,25.793,43.188,12.684,,,,
4087,04/15/14 03:00:00 PM,24.968,46.717,13.131,,,,
4088,04/15/14 03:30:00 PM,25.016,47.109,13.302,,,,
4089,04/15/14 04:00:00 PM,24.508,47.688,13.022,,,,
4090,04/15/14 04:30:00 PM,23.785,47.277,12.230,,,,
4091,04/15/14 05:00:00 PM,23.328,49.894,12.621,,,,
4092,04/15/14 05:30:00 PM,22.298,50.958,11.986,,,,
4093,04/15/14 06:00:00 PM,21.485,54.132,12.131,,,,
4094,04/15/14 06:30:00 PM,19.413,63.244,12.469,,,,
4095,04/15/14 07:00:00 PM,16.511,71.759,11.506,,,,
4096,04/15/14 07:30:00 PM,15.008,77.577,11.142,,,,
4097,04/15/14 08:00:00 PM,13.762,79.890,10.331,,,,
4098,04/15/14 08:30:00 PM,12.775,80.525,9.473,,,,
4099,04/15/14 09:00:00 PM,12.195,82.734,9.270,,,,
4100,04/15/14 09:30:00 PM,11.710,84.854,9.131,,,,
4101,04/15/14 10:00:00 PM,11.419,85.586,8.958,,,,
4102,04/15/14 10:30:00 PM,11.224,86.071,8.841,,,,
4103,04/15/14 11:00:00 PM,10.834,86.217,8.478,,,,
4104,04/15/14 11:30:00 PM,10.492,86.532,8.188,,,,
4105,04/16/14 12:00:00 AM,10.222,87.073,8.004,,,,
4106,04/16/14 12:30:00 AM,10.345,85.969,7.957,,,,
4107,04/16/14 01:00:00 AM,10.149,85.366,7.672,,,,
4108,04/16/14 01:30:00 AM,9.386,87.213,7.198,,,,
4109,04/16/14 02:00:00 AM,9.040,87.756,6.936,,,,
4110,04/16/14 02:30:00 AM,9.410,85.878,7.021,,,,
4111,04/16/14 03:00:00 AM,9.312,85.037,6.796,,,,
4112,04/16/14 03:30:00 AM,9.312,83.710,6.590,,,,
4113,04/16/14 04:00:00 AM,9.262,82.016,6.274,,,,
4114,04/16/14 04:30:00 AM,8.543,85.435,6.099,,,,
4115,04/16/14 05:00:00 AM,8.568,84.412,5.967,,,,
4116,04/16/14 05:30:00 AM,8.444,84.145,5.804,,,,
4117,04/16/14 06:00:00 AM,8.319,85.514,5.890,,,,
4118,04/16/14 06:30:00 AM,8.941,83.518,6.195,,,,
4119,04/16/14 07:00:00 AM,12.534,66.781,6.682,,,,
4120,04/16/14 07:30:00 AM,14.194,57.931,6.286,,,,
4121,04/16/14 08:00:00 AM,14.457,60.722,7.193,,,,
4122,04/16/14 08:30:00 AM,15.199,58.449,7.357,,,,
4123,04/16/14 09:00:00 AM,16.177,55.603,7.568,,,,
4124,04/16/14 09:30:00 AM,17.843,49.547,7.466,,,,
4125,04/16/14 10:00:00 AM,19.579,48.268,8.684,,,,
4126,04/16/14 10:30:00 AM,21.223,41.082,7.816,,,,
4127,04/16/14 11:00:00 AM,22.369,40.558,8.657,,,,
4128,04/16/14 11:30:00 AM,22.106,43.121,9.329,,,,
4129,04/16/14 12:00:00 PM,23.761,37.724,8.822,,,,
4130,04/16/14 12:30:00 PM,25.671,36.591,10.057,,,,
4131,04/16/14 01:00:00 PM,26.573,34.207,9.829,,,,
4132,04/16/14 01:30:00 PM,26.989,29.786,8.088,,,,
4133,04/16/14 02:00:00 PM,28.518,28.407,8.678,,,,
4134,04/16/14 02:30:00 PM,28.444,35.255,11.934,,,,
4135,04/16/14 03:00:00 PM,27.358,36.490,11.506,,,,
4136,04/16/14 03:30:00 PM,27.259,37.214,11.720,,,,
4137,04/16/14 04:00:00 PM,26.549,33.869,9.657,,,,
4138,04/16/14 04:30:00 PM,25.623,36.520,9.985,,,,
4139,04/16/14 05:00:00 PM,24.968,37.781,9.917,,,,
4140,04/16/14 05:30:00 PM,24.557,38.794,9.950,,,,
4141,04/16/14 06:00:00 PM,23.785,40.156,9.779,,,,
4142,04/16/14 06:30:00 PM,21.485,52.041,11.547,,,,
4143,04/16/14 07:00:00 PM,18.057,63.076,11.144,,,,
4144,04/16/14 07:30:00 PM,16.249,67.686,10.427,,,,
4145,04/16/14 08:00:00 PM,14.840,73.006,10.134,,,,
4146,04/16/14 08:30:00 PM,13.954,76.603,9.941,,,,
4147,04/16/14 09:00:00 PM,12.920,80.365,9.588,,,,
4148,04/16/14 09:30:00 PM,12.243,82.475,9.275,,,,
4149,04/16/14 10:00:00 PM,12.074,83.355,9.251,,,,
4150,04/16/14 10:30:00 PM,11.953,84.161,9.261,,,,
4151,04/16/14 11:00:00 PM,11.759,83.713,8.998,,,,
4152,04/16/14 11:30:00 PM,11.540,83.582,8.762,,,,
4153,04/17/14 12:00:00 AM,11.127,84.023,8.426,,,,
4154,04/17/14 12:30:00 AM,10.590,85.417,8.114,,,,
4155,04/17/14 01:00:00 AM,10.394,86.192,8.040,,,,
4156,04/17/14 01:30:00 AM,10.271,86.321,7.939,,,,
4157,04/17/14 02:00:00 AM,9.903,87.810,7.798,,,,
4158,04/17/14 02:30:00 AM,9.534,88.997,7.607,,,,
4159,04/17/14 03:00:00 AM,9.608,89.041,7.687,,,,
4160,04/17/14 03:30:00 AM,9.657,89.573,7.813,,,,
4161,04/17/14 04:00:00 AM,9.410,89.148,7.507,,,,
4162,04/17/14 04:30:00 AM,9.139,90.554,7.439,,,,
4163,04/17/14 05:00:00 AM,9.015,91.114,7.395,,,,
4164,04/17/14 05:30:00 AM,8.965,91.973,7.466,,,,
4165,04/17/14 06:00:00 AM,9.903,90.851,8.240,,,,
4166,04/17/14 06:30:00 AM,10.638,88.277,8.596,,,,
4167,04/17/14 07:00:00 AM,13.473,78.559,9.819,,,,
4168,04/17/14 07:30:00 AM,14.314,74.177,9.845,,,,
4169,04/17/14 08:00:00 AM,14.697,74.169,10.215,,,,
4170,04/17/14 08:30:00 AM,15.629,71.847,10.672,,,,
4171,04/17/14 09:00:00 AM,16.915,66.783,10.874,,,,
4172,04/17/14 09:30:00 AM,18.438,60.740,10.960,,,,
4173,04/17/14 10:00:00 AM,19.698,59.520,11.854,,,,
4174,04/17/14 10:30:00 AM,21.056,54.568,11.850,,,,
4175,04/17/14 11:00:00 AM,22.513,51.050,12.212,,,,
4176,04/17/14 11:30:00 AM,23.304,48.780,12.260,,,,
4177,04/17/14 12:00:00 PM,25.065,41.375,11.377,,,,
4178,04/17/14 12:30:00 PM,25.963,41.540,12.245,,,,
4179,04/17/14 01:00:00 PM,26.744,40.606,12.599,,,,
4180,04/17/14 01:30:00 PM,26.598,42.331,13.104,,,,
4181,04/17/14 02:00:00 PM,26.940,43.221,13.733,,,,
4182,04/17/14 02:30:00 PM,26.916,35.712,10.787,,,,
4183,04/17/14 03:00:00 PM,26.573,33.065,9.313,,,,
4184,04/17/14 03:30:00 PM,25.210,35.549,9.213,,,,
4185,04/17/14 04:00:00 PM,24.219,37.903,9.300,,,,
4186,04/17/14 04:30:00 PM,23.689,37.222,8.558,,,,
4187,04/17/14 05:00:00 PM,22.345,41.108,8.836,,,,
4188,04/17/14 05:30:00 PM,18.913,48.402,8.113,,,,
4189,04/17/14 06:00:00 PM,18.461,45.725,6.876,,,,
4190,04/17/14 06:30:00 PM,18.152,44.419,6.176,,,,
4191,04/17/14 07:00:00 PM,17.368,46.852,6.226,,,,
4192,04/17/14 07:30:00 PM,16.844,47.915,6.067,,,,
4193,04/17/14 08:00:00 PM,16.058,50.365,6.052,,,,
4194,04/17/14 08:30:00 PM,15.247,53.606,6.182,,,,
4195,04/17/14 09:00:00 PM,14.816,55.583,6.290,,,,
4196,04/17/14 09:30:00 PM,14.936,54.932,6.237,,,,
4197,04/17/14 10:00:00 PM,14.553,59.545,7.009,,,,
4198,04/17/14 10:30:00 PM,14.170,61.001,6.985,,,,
4199,04/17/14 11:00:00 PM,13.858,63.870,7.330,,,,
4200,04/17/14 11:30:00 PM,12.920,68.695,7.441,,,,
4201,04/18/14 12:00:00 AM,11.662,73.841,7.214,,,,
