"Plot Title: PPW1331_10008113"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008113, SEN S/N: 10008113)","RH, % (LGR S/N: 10008113, SEN S/N: 10008113)","DewPt, °C (LGR S/N: 10008113, SEN S/N: 10008113)","Coupler Detached (LGR S/N: 10008113)","Coupler Attached (LGR S/N: 10008113)","Stopped (LGR S/N: 10008113)","End Of File (LGR S/N: 10008113)"
3927,04/12/14 07:00:00 AM,8.891,95.424,7.861,,,,
3928,04/12/14 07:30:00 AM,9.015,95.080,7.939,,,,
3929,04/12/14 08:00:00 AM,9.262,94.490,8.107,,,,
3930,04/12/14 08:30:00 AM,9.608,93.618,8.333,,,,
3931,04/12/14 09:00:00 AM,10.124,92.322,8.668,,,,
3932,04/12/14 09:30:00 AM,10.590,90.065,8.809,,,,
3933,04/12/14 10:00:00 AM,11.102,88.626,9.107,,,,
3934,04/12/14 10:30:00 AM,11.419,87.388,9.234,,,,
3935,04/12/14 11:00:00 AM,12.678,81.922,9.611,,,,
3936,04/12/14 11:30:00 AM,14.146,78.286,10.427,,,,
3937,04/12/14 12:00:00 PM,15.151,73.295,10.490,,,,
3938,04/12/14 12:30:00 PM,15.891,71.037,10.766,,,,
3939,04/12/14 01:00:00 PM,16.844,68.494,11.166,,,,
3940,04/12/14 01:30:00 PM,18.271,65.372,11.863,,,,
3941,04/12/14 02:00:00 PM,18.723,65.154,12.245,,,,
3942,04/12/14 02:30:00 PM,18.604,67.349,12.611,,,,
3943,04/12/14 03:00:00 PM,18.129,67.529,12.194,,,,
3944,04/12/14 03:30:00 PM,16.796,69.184,11.263,,,,
3945,04/12/14 04:00:00 PM,15.867,71.893,10.911,,,,
3946,04/12/14 04:30:00 PM,14.768,73.702,10.197,,,,
3947,04/12/14 05:00:00 PM,13.690,77.579,9.858,,,,
3948,04/12/14 05:30:00 PM,12.847,80.021,9.458,,,,
3949,04/12/14 06:00:00 PM,11.856,84.192,9.170,,,,
3950,04/12/14 06:30:00 PM,11.175,87.804,9.056,,,,
3951,04/12/14 07:00:00 PM,10.736,89.790,8.915,,,,
3952,04/12/14 07:30:00 PM,10.467,91.174,8.847,,,,
3953,04/12/14 08:00:00 PM,10.296,92.058,8.802,,,,
3954,04/12/14 08:30:00 PM,10.149,93.045,8.793,,,,
3955,04/12/14 09:00:00 PM,10.075,93.689,8.809,,,,
3956,04/12/14 09:30:00 PM,10.001,94.280,8.816,,,,
3957,04/12/14 10:00:00 PM,9.879,94.729,8.754,,,,
3958,04/12/14 10:30:00 PM,9.731,94.968,8.639,,,,
3959,04/12/14 11:00:00 PM,9.657,95.176,8.593,,,,
3960,04/12/14 11:30:00 PM,9.485,95.659,8.485,,,,
3961,04/13/14 12:00:00 AM,9.410,95.941,8.449,,,,
3962,04/13/14 12:30:00 AM,9.336,96.572,8.458,,,,
3963,04/13/14 01:00:00 AM,9.238,97.045,8.421,,,,
3964,04/13/14 01:30:00 AM,9.015,97.084,8.203,,,,
3965,04/13/14 02:00:00 AM,9.015,97.582,8.267,,,,
3966,04/13/14 02:30:00 AM,9.015,97.433,8.248,,,,
3967,04/13/14 03:00:00 AM,8.891,97.448,8.126,,,,
3968,04/13/14 03:30:00 AM,8.841,97.782,8.119,,,,
3969,04/13/14 04:00:00 AM,8.891,98.143,8.215,,,,
3970,04/13/14 04:30:00 AM,8.891,98.118,8.212,,,,
3971,04/13/14 05:00:00 AM,8.792,98.041,8.102,,,,
3972,04/13/14 05:30:00 AM,8.792,98.339,8.140,,,,
3973,04/13/14 06:00:00 AM,8.841,98.476,8.208,,,,
3974,04/13/14 06:30:00 AM,8.792,98.561,8.169,,,,
3975,04/13/14 07:00:00 AM,9.163,99.134,8.614,,,,
3976,04/13/14 07:30:00 AM,9.460,98.573,8.841,,,,
3977,04/13/14 08:00:00 AM,9.903,98.423,9.266,,,,
3978,04/13/14 08:30:00 AM,10.467,97.556,9.720,,,,
3979,04/13/14 09:00:00 AM,11.175,95.910,10.210,,,,
3980,04/13/14 09:30:00 AM,12.364,91.655,10.803,,,,
3981,04/13/14 10:00:00 AM,13.233,87.958,11.116,,,,
3982,04/13/14 10:30:00 AM,14.098,85.196,11.538,,,,
3983,04/13/14 11:00:00 AM,15.438,79.312,11.868,,,,
3984,04/13/14 11:30:00 AM,16.749,75.034,12.367,,,,
3985,04/13/14 12:00:00 PM,17.629,70.935,12.420,,,,
3986,04/13/14 12:30:00 PM,18.224,70.496,12.903,,,,
3987,04/13/14 01:00:00 PM,19.413,67.258,13.365,,,,
3988,04/13/14 01:30:00 PM,20.674,64.655,13.991,,,,
3989,04/13/14 02:00:00 PM,21.413,61.221,13.887,,,,
3990,04/13/14 02:30:00 PM,22.298,57.072,13.676,,,,
3991,04/13/14 03:00:00 PM,23.040,56.316,14.171,,,,
3992,04/13/14 03:30:00 PM,22.489,60.633,14.759,,,,
3993,04/13/14 04:00:00 PM,21.628,61.438,14.143,,,,
3994,04/13/14 04:30:00 PM,20.984,61.303,13.501,,,,
3995,04/13/14 05:00:00 PM,20.174,63.582,13.270,,,,
3996,04/13/14 05:30:00 PM,19.627,64.983,13.068,,,,
3997,04/13/14 06:00:00 PM,18.771,65.962,12.469,,,,
3998,04/13/14 06:30:00 PM,17.201,70.159,11.851,,,,
3999,04/13/14 07:00:00 PM,16.034,74.294,11.535,,,,
4000,04/13/14 07:30:00 PM,15.438,75.561,11.193,,,,
4001,04/13/14 08:00:00 PM,13.906,81.678,10.774,,,,
4002,04/13/14 08:30:00 PM,12.558,86.734,10.260,,,,
4003,04/13/14 09:00:00 PM,11.977,88.815,10.002,,,,
4004,04/13/14 09:30:00 PM,12.799,87.801,10.663,,,,
4005,04/13/14 10:00:00 PM,12.340,86.123,9.951,,,,
4006,04/13/14 10:30:00 PM,12.001,89.372,10.108,,,,
4007,04/13/14 11:00:00 PM,12.074,89.704,10.230,,,,
4008,04/13/14 11:30:00 PM,11.637,90.744,9.948,,,,
4009,04/14/14 12:00:00 AM,12.582,89.646,10.725,,,,
4010,04/14/14 12:30:00 AM,13.064,87.121,10.821,,,,
4011,04/14/14 01:00:00 AM,13.016,85.588,10.534,,,,
4012,04/14/14 01:30:00 AM,13.112,83.997,10.376,,,,
4013,04/14/14 02:00:00 AM,12.509,84.692,9.893,,,,
4014,04/14/14 02:30:00 AM,11.297,88.517,9.283,,,,
4015,04/14/14 03:00:00 AM,11.029,91.135,9.400,,,,
4016,04/14/14 03:30:00 AM,10.247,93.607,8.969,,,,
4017,04/14/14 04:00:00 AM,9.854,94.444,8.691,,,,
4018,04/14/14 04:30:00 AM,9.361,94.921,8.263,,,,
4019,04/14/14 05:00:00 AM,10.001,96.100,9.061,,,,
4020,04/14/14 05:30:00 AM,8.020,92.111,6.544,,,,
4021,04/14/14 06:00:00 AM,6.484,96.046,5.534,,,,
4022,04/14/14 06:30:00 AM,6.914,96.906,6.075,,,,
4023,04/14/14 07:00:00 AM,7.167,97.666,6.425,,,,
4024,04/14/14 07:30:00 AM,7.895,98.213,7.224,,,,
4025,04/14/14 08:00:00 AM,9.040,98.729,8.439,,,,
4026,04/14/14 08:30:00 AM,9.558,97.955,8.860,,,,
4027,04/14/14 09:00:00 AM,10.638,96.951,9.812,,,,
4028,04/14/14 09:30:00 AM,11.953,94.667,10.818,,,,
4029,04/14/14 10:00:00 AM,13.257,90.706,11.552,,,,
4030,04/14/14 10:30:00 AM,15.533,86.097,13.098,,,,
4031,04/14/14 11:00:00 AM,17.605,76.513,13.476,,,,
4032,04/14/14 11:30:00 AM,19.270,67.881,13.362,,,,
4033,04/14/14 12:00:00 PM,20.746,66.963,14.575,,,,
4034,04/14/14 12:30:00 PM,21.748,59.996,13.903,,,,
4035,04/14/14 01:00:00 PM,22.561,55.314,13.455,,,,
4036,04/14/14 01:30:00 PM,23.617,49.996,12.917,,,,
4037,04/14/14 02:00:00 PM,23.809,48.239,12.555,,,,
4038,04/14/14 02:30:00 PM,23.376,53.809,13.801,,,,
4039,04/14/14 03:00:00 PM,23.256,43.157,10.381,,,,
4040,04/14/14 03:30:00 PM,22.226,47.528,10.883,,,,
4041,04/14/14 04:00:00 PM,21.366,51.272,11.217,,,,
4042,04/14/14 04:30:00 PM,20.627,56.667,12.006,,,,
4043,04/14/14 05:00:00 PM,20.222,57.435,11.824,,,,
4044,04/14/14 05:30:00 PM,19.888,55.079,10.898,,,,
4045,04/14/14 06:00:00 PM,18.723,62.409,11.622,,,,
4046,04/14/14 06:30:00 PM,16.630,72.786,11.822,,,,
4047,04/14/14 07:00:00 PM,14.816,77.286,10.903,,,,
4048,04/14/14 07:30:00 PM,13.642,82.355,10.628,,,,
4049,04/14/14 08:00:00 PM,12.630,86.085,10.231,,,,
4050,04/14/14 08:30:00 PM,12.050,88.174,9.977,,,,
4051,04/14/14 09:00:00 PM,11.370,90.364,9.628,,,,
4052,04/14/14 09:30:00 PM,10.541,92.018,9.040,,,,
4053,04/14/14 10:00:00 PM,10.394,93.517,9.103,,,,
4054,04/14/14 10:30:00 PM,9.854,94.900,8.753,,,,
4055,04/14/14 11:00:00 PM,9.805,95.190,8.743,,,,
4056,04/14/14 11:30:00 PM,10.001,96.753,9.147,,,,
4057,04/15/14 12:00:00 AM,9.361,95.927,8.397,,,,
4058,04/15/14 12:30:00 AM,9.040,94.885,7.937,,,,
4059,04/15/14 01:00:00 AM,8.643,96.609,7.768,,,,
4060,04/15/14 01:30:00 AM,8.941,97.114,8.132,,,,
4061,04/15/14 02:00:00 AM,8.643,97.629,7.900,,,,
4062,04/15/14 02:30:00 AM,7.895,97.274,7.105,,,,
4063,04/15/14 03:00:00 AM,7.820,98.487,7.184,,,,
4064,04/15/14 03:30:00 AM,8.020,98.888,7.435,,,,
4065,04/15/14 04:00:00 AM,8.270,99.400,7.750,,,,
4066,04/15/14 04:30:00 AM,8.020,99.476,7.509,,,,
4067,04/15/14 05:00:00 AM,7.920,99.546,7.417,,,,
4068,04/15/14 05:30:00 AM,8.020,99.892,7.560,,,,
4069,04/15/14 06:00:00 AM,7.920,100.000,7.477,,,,
4070,04/15/14 06:30:00 AM,8.020,100.000,7.575,,,,
4071,04/15/14 07:00:00 AM,8.369,100.000,7.978,,,,
4072,04/15/14 07:30:00 AM,8.668,100.000,8.310,,,,
4073,04/15/14 08:00:00 AM,9.040,100.000,8.692,,,,
4074,04/15/14 08:30:00 AM,10.149,100.000,9.774,,,,
4075,04/15/14 09:00:00 AM,11.005,97.879,10.301,,,,
4076,04/15/14 09:30:00 AM,12.074,94.212,10.876,,,,
4077,04/15/14 10:00:00 AM,13.906,86.172,11.504,,,,
4078,04/15/14 10:30:00 AM,15.485,77.985,11.680,,,,
4079,04/15/14 11:00:00 AM,17.201,74.100,12.628,,,,
4080,04/15/14 11:30:00 AM,18.652,68.181,12.834,,,,
4081,04/15/14 12:00:00 PM,19.603,66.286,13.335,,,,
4082,04/15/14 12:30:00 PM,20.460,65.365,13.948,,,,
4083,04/15/14 01:00:00 PM,21.246,63.250,14.211,,,,
4084,04/15/14 01:30:00 PM,22.226,55.358,13.154,,,,
4085,04/15/14 02:00:00 PM,23.064,53.796,13.507,,,,
4086,04/15/14 02:30:00 PM,23.376,53.683,13.766,,,,
4087,04/15/14 03:00:00 PM,23.881,55.038,14.611,,,,
4088,04/15/14 03:30:00 PM,23.136,54.587,13.793,,,,
4089,04/15/14 04:00:00 PM,22.441,54.363,13.084,,,,
4090,04/15/14 04:30:00 PM,21.963,53.296,12.344,,,,
4091,04/15/14 05:00:00 PM,21.676,54.502,12.410,,,,
4092,04/15/14 05:30:00 PM,20.746,59.075,12.730,,,,
4093,04/15/14 06:00:00 PM,19.603,62.044,12.371,,,,
4094,04/15/14 06:30:00 PM,18.533,66.068,12.265,,,,
4095,04/15/14 07:00:00 PM,17.391,64.834,10.906,,,,
4096,04/15/14 07:30:00 PM,16.987,67.089,11.008,,,,
4097,04/15/14 08:00:00 PM,16.177,70.371,10.908,,,,
4098,04/15/14 08:30:00 PM,16.844,63.139,10.007,,,,
4099,04/15/14 09:00:00 PM,16.558,65.162,10.184,,,,
4100,04/15/14 09:30:00 PM,15.748,67.421,9.892,,,,
4101,04/15/14 10:00:00 PM,15.294,67.368,9.447,,,,
4102,04/15/14 10:30:00 PM,14.864,67.115,8.982,,,,
4103,04/15/14 11:00:00 PM,14.864,65.306,8.599,,,,
4104,04/15/14 11:30:00 PM,14.505,67.079,8.631,,,,
4105,04/16/14 12:00:00 AM,14.122,65.788,7.993,,,,
4106,04/16/14 12:30:00 AM,13.978,64.799,7.645,,,,
4107,04/16/14 01:00:00 AM,13.594,64.411,7.195,,,,
4108,04/16/14 01:30:00 AM,13.281,64.181,6.848,,,,
4109,04/16/14 02:00:00 AM,13.425,62.474,6.612,,,,
4110,04/16/14 02:30:00 AM,13.161,63.809,6.653,,,,
4111,04/16/14 03:00:00 AM,12.654,65.209,6.470,,,,
4112,04/16/14 03:30:00 AM,12.025,65.330,5.895,,,,
4113,04/16/14 04:00:00 AM,11.904,65.424,5.800,,,,
4114,04/16/14 04:30:00 AM,11.783,65.924,5.788,,,,
4115,04/16/14 05:00:00 AM,11.540,66.284,5.630,,,,
4116,04/16/14 05:30:00 AM,11.467,65.665,5.432,,,,
4117,04/16/14 06:00:00 AM,11.419,65.309,5.312,,,,
4118,04/16/14 06:30:00 AM,11.589,65.600,5.535,,,,
4119,04/16/14 07:00:00 AM,12.001,65.093,5.823,,,,
4120,04/16/14 07:30:00 AM,12.413,66.875,6.586,,,,
4121,04/16/14 08:00:00 AM,13.353,62.609,6.573,,,,
4122,04/16/14 08:30:00 AM,14.361,61.745,7.336,,,,
4123,04/16/14 09:00:00 AM,15.557,60.184,8.107,,,,
4124,04/16/14 09:30:00 AM,16.654,57.043,8.378,,,,
4125,04/16/14 10:00:00 AM,18.319,51.356,8.422,,,,
4126,04/16/14 10:30:00 AM,19.413,47.015,8.148,,,,
4127,04/16/14 11:00:00 AM,20.722,48.762,9.883,,,,
4128,04/16/14 11:30:00 AM,20.817,48.142,9.782,,,,
4129,04/16/14 12:00:00 PM,22.106,46.301,10.385,,,,
4130,04/16/14 12:30:00 PM,22.776,42.357,9.669,,,,
4131,04/16/14 01:00:00 PM,23.665,38.109,8.888,,,,
4132,04/16/14 01:30:00 PM,24.968,38.375,10.152,,,,
4133,04/16/14 02:00:00 PM,25.331,35.793,9.423,,,,
4134,04/16/14 02:30:00 PM,25.623,43.754,12.729,,,,
4135,04/16/14 03:00:00 PM,25.671,43.402,12.650,,,,
4136,04/16/14 03:30:00 PM,24.895,42.564,11.653,,,,
4137,04/16/14 04:00:00 PM,23.978,41.484,10.439,,,,
4138,04/16/14 04:30:00 PM,23.617,42.387,10.437,,,,
4139,04/16/14 05:00:00 PM,23.064,43.458,10.312,,,,
4140,04/16/14 05:30:00 PM,22.585,42.886,9.680,,,,
4141,04/16/14 06:00:00 PM,21.676,46.056,9.914,,,,
4142,04/16/14 06:30:00 PM,20.889,47.042,9.507,,,,
4143,04/16/14 07:00:00 PM,19.770,50.711,9.580,,,,
4144,04/16/14 07:30:00 PM,18.533,53.370,9.177,,,,
4145,04/16/14 08:00:00 PM,17.415,61.474,10.166,,,,
4146,04/16/14 08:30:00 PM,15.748,69.163,10.252,,,,
4147,04/16/14 09:00:00 PM,15.509,69.495,10.090,,,,
4148,04/16/14 09:30:00 PM,15.605,68.122,9.901,,,,
4149,04/16/14 10:00:00 PM,15.748,67.886,9.989,,,,
4150,04/16/14 10:30:00 PM,15.223,66.655,9.229,,,,
4151,04/16/14 11:00:00 PM,14.553,69.403,9.152,,,,
4152,04/16/14 11:30:00 PM,13.978,68.806,8.479,,,,
4153,04/17/14 12:00:00 AM,13.522,70.899,8.455,,,,
4154,04/17/14 12:30:00 AM,13.233,71.981,8.385,,,,
4155,04/17/14 01:00:00 AM,13.016,72.958,8.361,,,,
4156,04/17/14 01:30:00 AM,12.871,73.493,8.321,,,,
4157,04/17/14 02:00:00 AM,12.678,74.607,8.340,,,,
4158,04/17/14 02:30:00 AM,12.292,76.813,8.361,,,,
4159,04/17/14 03:00:00 AM,12.195,76.793,8.263,,,,
4160,04/17/14 03:30:00 AM,11.904,77.589,8.120,,,,
4161,04/17/14 04:00:00 AM,11.807,78.175,8.127,,,,
4162,04/17/14 04:30:00 AM,11.613,80.079,8.261,,,,
4163,04/17/14 05:00:00 AM,11.686,80.586,8.417,,,,
4164,04/17/14 05:30:00 AM,11.953,79.250,8.453,,,,
4165,04/17/14 06:00:00 AM,11.856,79.886,8.466,,,,
4166,04/17/14 06:30:00 AM,12.243,79.642,8.804,,,,
4167,04/17/14 07:00:00 AM,12.703,78.945,9.133,,,,
4168,04/17/14 07:30:00 AM,12.799,77.972,9.059,,,,
4169,04/17/14 08:00:00 AM,13.978,75.712,9.803,,,,
4170,04/17/14 08:30:00 AM,14.745,74.065,10.242,,,,
4171,04/17/14 09:00:00 AM,15.986,71.084,10.867,,,,
4172,04/17/14 09:30:00 AM,17.368,65.716,11.076,,,,
4173,04/17/14 10:00:00 AM,18.699,64.317,12.036,,,,
4174,04/17/14 10:30:00 AM,19.770,60.289,12.109,,,,
4175,04/17/14 11:00:00 AM,20.650,58.999,12.622,,,,
4176,04/17/14 11:30:00 AM,21.963,54.076,12.560,,,,
4177,04/17/14 12:00:00 PM,23.064,49.606,12.291,,,,
4178,04/17/14 12:30:00 PM,23.761,49.761,12.979,,,,
4179,04/17/14 01:00:00 PM,24.171,49.846,13.382,,,,
4180,04/17/14 01:30:00 PM,25.234,50.464,14.548,,,,
4181,04/17/14 02:00:00 PM,24.944,46.489,13.034,,,,
4182,04/17/14 02:30:00 PM,24.702,42.542,11.471,,,,
4183,04/17/14 03:00:00 PM,24.388,37.127,9.139,,,,
4184,04/17/14 03:30:00 PM,23.472,39.730,9.339,,,,
4185,04/17/14 04:00:00 PM,22.776,42.584,9.748,,,,
4186,04/17/14 04:30:00 PM,22.513,43.362,9.780,,,,
4187,04/17/14 05:00:00 PM,21.246,44.532,9.026,,,,
4188,04/17/14 05:30:00 PM,18.105,51.637,8.303,,,,
4189,04/17/14 06:00:00 PM,17.391,50.079,7.202,,,,
4190,04/17/14 06:30:00 PM,17.177,47.205,6.159,,,,
4191,04/17/14 07:00:00 PM,16.677,48.769,6.165,,,,
4192,04/17/14 07:30:00 PM,16.177,50.505,6.202,,,,
4193,04/17/14 08:00:00 PM,15.652,51.607,6.022,,,,
4194,04/17/14 08:30:00 PM,15.175,54.267,6.288,,,,
4195,04/17/14 09:00:00 PM,14.792,55.245,6.182,,,,
4196,04/17/14 09:30:00 PM,14.457,57.070,6.324,,,,
4197,04/17/14 10:00:00 PM,14.026,59.848,6.583,,,,
4198,04/17/14 10:30:00 PM,13.690,62.548,6.879,,,,
4199,04/17/14 11:00:00 PM,13.305,66.515,7.365,,,,
4200,04/17/14 11:30:00 PM,12.847,69.370,7.506,,,,
4201,04/18/14 12:00:00 AM,12.509,71.386,7.573,,,,
4202,04/18/14 12:30:00 AM,12.171,73.550,7.653,,,,
4203,04/18/14 01:00:00 AM,11.686,75.938,7.616,,,,
4204,04/18/14 01:30:00 AM,11.613,76.837,7.704,,,,
4205,04/18/14 02:00:00 AM,11.273,78.445,7.651,,,,
4206,04/18/14 02:30:00 AM,11.078,79.389,7.621,,,,
4207,04/18/14 03:00:00 AM,10.980,79.804,7.596,,,,
4208,04/18/14 03:30:00 AM,10.785,80.278,7.484,,,,
4209,04/18/14 04:00:00 AM,10.492,81.162,7.342,,,,
4210,04/18/14 04:30:00 AM,10.369,82.132,7.379,,,,
4211,04/18/14 05:00:00 AM,9.903,83.794,7.185,,,,
4212,04/18/14 05:30:00 AM,9.780,84.404,7.160,,,,
4213,04/18/14 06:00:00 AM,9.706,84.758,7.142,,,,
4214,04/18/14 06:30:00 AM,10.001,83.870,7.294,,,,
4215,04/18/14 07:00:00 AM,10.271,83.371,7.481,,,,
4216,04/18/14 07:30:00 AM,10.810,81.719,7.744,,,,
4217,04/18/14 08:00:00 AM,11.686,79.466,8.229,,,,
4218,04/18/14 08:30:00 AM,12.775,76.831,8.834,,,,
4219,04/18/14 09:00:00 AM,14.290,73.096,9.619,,,,
4220,04/18/14 09:30:00 AM,15.270,69.161,9.793,,,,
4221,04/18/14 10:00:00 AM,16.606,66.082,10.428,,,,
4222,04/18/14 10:30:00 AM,18.105,64.423,11.494,,,,
4223,04/18/14 11:00:00 AM,19.008,60.107,11.347,,,,
4224,04/18/14 11:30:00 AM,20.246,57.408,11.839,,,,
4225,04/18/14 12:00:00 PM,21.246,52.133,11.353,,,,
4226,04/18/14 12:30:00 PM,21.437,55.738,12.520,,,,
4227,04/18/14 01:00:00 PM,22.274,55.272,13.176,,,,
4228,04/18/14 01:30:00 PM,22.705,55.397,13.611,,,,
4229,04/18/14 02:00:00 PM,21.581,51.082,11.360,,,,
4230,04/18/14 02:30:00 PM,20.841,54.753,11.700,,,,
4231,04/18/14 03:00:00 PM,21.795,51.299,11.622,,,,
4232,04/18/14 03:30:00 PM,21.604,52.183,11.698,,,,
4233,04/18/14 04:00:00 PM,21.318,52.456,11.510,,,,
4234,04/18/14 04:30:00 PM,20.770,54.650,11.605,,,,
4235,04/18/14 05:00:00 PM,20.531,55.636,11.646,,,,
4236,04/18/14 05:30:00 PM,19.674,59.971,11.942,,,,
4237,04/18/14 06:00:00 PM,18.628,64.454,11.998,,,,
4238,04/18/14 06:30:00 PM,17.486,68.700,11.825,,,,
4239,04/18/14 07:00:00 PM,15.605,70.810,10.445,,,,
4240,04/18/14 07:30:00 PM,14.840,71.008,9.747,,,,
4241,04/18/14 08:00:00 PM,14.481,66.901,8.571,,,,
4242,04/18/14 08:30:00 PM,14.577,62.698,7.755,,,,
4243,04/18/14 09:00:00 PM,14.792,59.553,7.237,,,,
4244,04/18/14 09:30:00 PM,14.170,64.276,7.715,,,,
4245,04/18/14 10:00:00 PM,13.016,68.943,7.583,,,,
4246,04/18/14 10:30:00 PM,12.606,69.239,7.248,,,,
4247,04/18/14 11:00:00 PM,11.953,74.152,7.553,,,,
4248,04/18/14 11:30:00 PM,10.980,77.916,7.275,,,,
4249,04/19/14 12:00:00 AM,9.952,86.350,7.628,,,,
4250,04/19/14 12:30:00 AM,9.336,87.384,7.174,,,,
4251,04/19/14 01:00:00 AM,8.866,89.789,7.059,,,,
4252,04/19/14 01:30:00 AM,8.369,90.231,6.629,,,,
4253,04/19/14 02:00:00 AM,7.945,91.481,6.382,,,,
4254,04/19/14 02:30:00 AM,7.519,94.456,6.361,,,,
4255,04/19/14 03:00:00 AM,7.569,93.084,6.228,,,,
4256,04/19/14 03:30:00 AM,7.242,94.857,6.138,,,,
4257,04/19/14 04:00:00 AM,7.469,95.168,6.405,,,,
4258,04/19/14 04:30:00 AM,6.889,95.411,5.857,,,,
4259,04/19/14 05:00:00 AM,7.318,95.477,6.295,,,,
4260,04/19/14 05:30:00 AM,6.712,95.811,5.732,,,,
4261,04/19/14 06:00:00 AM,7.116,93.872,5.882,,,,
4262,04/19/14 06:30:00 AM,7.544,91.861,6.036,,,,
4263,04/19/14 07:00:00 AM,7.368,91.918,5.869,,,,
4264,04/19/14 07:30:00 AM,7.870,93.011,6.517,,,,
4265,04/19/14 08:00:00 AM,7.770,93.440,6.476,,,,
4266,04/19/14 08:30:00 AM,8.866,93.119,7.525,,,,
4267,04/19/14 09:00:00 AM,10.492,77.839,6.786,,,,
4268,04/19/14 09:30:00 AM,12.147,73.067,7.540,,,,
4269,04/19/14 10:00:00 AM,13.786,63.653,7.214,,,,
4270,04/19/14 10:30:00 AM,15.270,57.345,7.155,,,,
4271,04/19/14 11:00:00 AM,16.844,45.243,5.248,,,,
4272,04/19/14 11:30:00 AM,18.105,47.480,7.093,,,,
4273,04/19/14 12:00:00 PM,19.056,42.417,6.330,,,,
4274,04/19/14 12:30:00 PM,19.817,45.383,8.003,,,,
4275,04/19/14 01:00:00 PM,20.507,44.316,8.283,,,,
4276,04/19/14 01:30:00 PM,21.676,43.040,8.912,,,,
4277,04/19/14 02:00:00 PM,21.939,39.077,7.722,,,,
4278,04/19/14 02:30:00 PM,21.724,44.397,9.414,,,,
4279,04/19/14 03:00:00 PM,22.154,40.632,8.491,,,,
4280,04/19/14 03:30:00 PM,21.772,46.961,10.289,,,,
4281,04/19/14 04:00:00 PM,21.485,50.314,11.047,,,,
4282,04/19/14 04:30:00 PM,21.294,52.328,11.452,,,,
4283,04/19/14 05:00:00 PM,20.460,52.586,10.751,,,,
4284,04/19/14 05:30:00 PM,19.413,56.577,10.846,,,,
4285,04/19/14 06:00:00 PM,18.604,58.710,10.625,,,,
4286,04/19/14 06:30:00 PM,17.296,63.335,10.480,,,,
4287,04/19/14 07:00:00 PM,16.296,66.672,10.259,,,,
4288,04/19/14 07:30:00 PM,15.557,69.619,10.161,,,,
4289,04/19/14 08:00:00 PM,14.936,71.742,9.983,,,,
4290,04/19/14 08:30:00 PM,14.553,73.120,9.878,,,,
4291,04/19/14 09:00:00 PM,14.002,74.875,9.673,,,,
4292,04/19/14 09:30:00 PM,13.690,76.241,9.619,,,,
4293,04/19/14 10:00:00 PM,13.449,77.250,9.565,,,,
4294,04/19/14 10:30:00 PM,12.799,79.131,9.259,,,,
4295,04/19/14 11:00:00 PM,12.582,79.853,9.170,,,,
4296,04/19/14 11:30:00 PM,12.364,79.778,8.945,,,,
4297,04/20/14 12:00:00 AM,12.098,80.458,8.799,,,,
4298,04/20/14 12:30:00 AM,11.637,81.770,8.565,,,,
4299,04/20/14 01:00:00 AM,11.516,82.823,8.617,,,,
4300,04/20/14 01:30:00 AM,11.710,82.003,8.674,,,,
4301,04/20/14 02:00:00 AM,11.492,82.143,8.483,,,,
4302,04/20/14 02:30:00 AM,11.394,82.202,8.397,,,,
4303,04/20/14 03:00:00 AM,11.175,82.530,8.235,,,,
4304,04/20/14 03:30:00 AM,10.834,83.634,8.076,,,,
4305,04/20/14 04:00:00 AM,10.492,84.570,7.886,,,,
4306,04/20/14 04:30:00 AM,10.271,85.951,7.882,,,,
4307,04/20/14 05:00:00 AM,10.247,85.469,7.784,,,,
4308,04/20/14 05:30:00 AM,10.394,84.574,7.790,,,,
4309,04/20/14 06:00:00 AM,10.345,85.121,7.827,,,,
4310,04/20/14 06:30:00 AM,10.761,84.259,8.103,,,,
4311,04/20/14 07:00:00 AM,10.858,84.041,8.164,,,,
4312,04/20/14 07:30:00 AM,11.662,79.817,8.264,,,,
4313,04/20/14 08:00:00 AM,12.630,73.417,8.073,,,,
4314,04/20/14 08:30:00 AM,12.920,74.403,8.536,,,,
4315,04/20/14 09:00:00 AM,14.385,68.593,8.827,,,,
4316,04/20/14 09:30:00 AM,15.963,63.642,9.282,,,,
4317,04/20/14 10:00:00 AM,17.296,58.142,9.255,,,,
4318,04/20/14 10:30:00 AM,19.008,52.166,9.288,,,,
4319,04/20/14 11:00:00 AM,20.460,44.375,8.259,,,,
4320,04/20/14 11:30:00 AM,21.795,40.593,8.155,,,,
4321,04/20/14 12:00:00 PM,22.968,36.919,7.797,,,,
4322,04/20/14 12:30:00 PM,23.280,36.554,7.926,,,,
4323,04/20/14 01:00:00 PM,24.050,31.162,6.225,,,,
4324,04/20/14 01:30:00 PM,24.557,33.586,7.786,,,,
4325,04/20/14 02:00:00 PM,24.944,29.889,6.376,,,,
4326,04/20/14 02:30:00 PM,25.671,30.761,7.437,,,,
4327,04/20/14 03:00:00 PM,25.987,38.645,11.167,,,,
4328,04/20/14 03:30:00 PM,24.847,36.378,9.239,,,,
4329,04/20/14 04:00:00 PM,24.339,36.328,8.770,,,,
4330,04/20/14 04:30:00 PM,23.954,35.295,7.998,,,,
4331,04/20/14 05:00:00 PM,23.328,38.206,8.627,,,,
